timestamp,close,high,low,trade_count,open,volume,vwap,symbol,ret_1,sma_20,ema_20,rsi_14,volume_z20,date
2023-10-22 00:00:00+00:00,29999.27,30230.1755,29375.0,57,29908.921,1.852523051,29925.6052070862,BTC/USD,0.002588412068517343,27977.31435,28180.16553471118,74.34674638810598,0.45969455512092294,2023-10-22
2023-10-23 00:00:00+00:00,33073.56,45400.0,29902.4665,183,30007.7925,8.712183047,31730.2197098989,BTC/USD,0.10247882698478983,28259.684849999998,28646.203102833926,85.12409892212534,3.4386752058001018,2023-10-23
2023-10-24 00:00:00+00:00,33909.7195,36940.0,32340.0,242,33093.86,9.027573484,33923.9181347317,BTC/USD,0.0252818112111306,28565.353075,29147.490378754504,86.75407391347704,2.6579933800739037,2023-10-24
2023-10-25 00:00:00+00:00,34500.0795,35140.35,33693.4125,153,33937.8625,5.553029055,34503.5965673238,BTC/USD,0.01740975769498765,28920.015349999994,29657.260771254074,87.77275610419092,1.2017699118521792,2023-10-25
2023-10-26 00:00:00+00:00,34156.664,34837.7,33743.1505,147,34487.865,2.161478715,34100.4102539388,BTC/USD,-0.009954049526175845,29230.444749999995,30085.775364467972,83.73844903279779,-0.05594449382895842,2023-10-26
2023-10-27 00:00:00+00:00,33911.765,34252.545,33410.7605,87,34139.116,1.561423749,33923.1256176597,BTC/USD,-0.007169874669259224,29527.502749999996,30450.155329756737,80.88335653134425,-0.3063970267070805,2023-10-27
2023-10-28 00:00:00+00:00,34083.05,34496.442,33725.0,78,33904.37,0.473139547,34200.6699701732,BTC/USD,0.005050901950989672,29834.72525,30796.145298351334,81.3619994031018,-0.725480934206681,2023-10-28
2023-10-29 00:00:00+00:00,34542.771,34755.4625,33947.835,78,34075.8,2.449512355,34449.5401152846,BTC/USD,0.01348825882660143,30182.250899999995,31152.966793746444,82.61980708224704,-0.010099119275413605,2023-10-29
2023-10-30 00:00:00+00:00,34491.7,34862.3,34091.5455,141,34550.935,5.328752382,34575.7087510776,BTC/USD,-0.0014784859037511033,30537.31435,31470.941384818212,81.95809135192886,0.9835236464946125,2023-10-30
2023-10-31 00:00:00+00:00,34670.0715,34728.465,34056.92,107,34478.2695,0.594729665,34381.1600172474,BTC/USD,0.005171432547540489,30927.369175,31775.620443406955,82.48570465529667,-0.7584216509665799,2023-10-31
2023-11-01 00:00:00+00:00,35435.172,35609.6945,34105.2955,117,34644.794,1.580633225,34509.0049240076,BTC/USD,0.022068039288583474,31361.620025,32124.149163082482,84.57007454345167,-0.3767869337958058,2023-11-01
2023-11-02 00:00:00+00:00,34932.675,35983.962,34326.831,234,35445.04,2.218054841,35281.2014646758,BTC/USD,-0.014180741100960237,31765.248524999995,32391.627814217485,78.00409960701828,-0.1787345490710899,2023-11-02
2023-11-03 00:00:00+00:00,34720.0965,34941.3,34124.6575,120,34941.3,2.708387165,34498.3614781119,BTC/USD,-0.006085377086066379,32158.458525000002,32613.386736672965,75.33924025831476,-0.03876726257473432,2023-11-03
2023-11-04 00:00:00+00:00,35068.8725,35267.04,34601.515,61,34710.697,2.143809504,34959.9942346109,BTC/USD,0.010045363785207151,32553.8135,32847.24252365649,76.7430905707372,-0.29311734047832394,2023-11-04
2023-11-05 00:00:00+00:00,35042.585,35398.25,34478.119397402,59,35093.0485,1.146045079,35046.9606461988,BTC/USD,-0.0007495963835164599,32880.077325,33056.322759498726,76.39011965822951,-0.6107729864511309,2023-11-05
2023-11-06 00:00:00+00:00,35054.435,35286.525,34762.165,101,35030.18,2.410048354,35133.2725255747,BTC/USD,0.00033815998448738505,33212.333975,33246.61916335599,76.44271878655523,-0.15367547859609992,2023-11-06
2023-11-07 00:00:00+00:00,35434.5655,35928.306,34546.4,107,35062.765,2.175906862,35278.0758401836,BTC/USD,0.010844005901107678,33567.99725,33454.995004941135,78.126199184893,-0.2830477331934975,2023-11-07
2023-11-08 00:00:00+00:00,35618.7665,36107.1175,35117.88,124,35410.868,1.714857408,35338.7775225815,BTC/USD,0.005198342279659096,33912.255874999995,33661.06848066102,78.91261034989971,-0.5080421487744187,2023-11-08
2023-11-09 00:00:00+00:00,36701.695,38491.0,35567.8185,170,35643.1,4.796780324,36918.2344468403,BTC/USD,0.030403312815450834,34263.466674999996,33950.65195869331,82.82259796114315,0.7346732138956847,2023-11-09
2023-11-10 00:00:00+00:00,37329.482,37537.845,36353.41,116,36701.571,1.310914123,37082.6871088166,BTC/USD,0.0171051228015493,34633.849774999995,34272.44529596061,84.60471973364385,-0.6906436078248956,2023-11-10
2023-11-11 00:00:00+00:00,37155.264,37424.4285,36724.69,67,37330.4145,0.402800581,36994.301514598,BTC/USD,-0.004667035026095445,34991.649475,34546.99945825008,82.06035892890567,-1.009695026379566,2023-11-11
2023-11-12 00:00:00+00:00,37092.1335,37239.27,36761.6545,68,37142.059,0.539625784,37159.6541138158,BTC/USD,-0.0016990997560937249,35192.57815,34789.39317651198,81.1084809887113,-0.9217447899403085,2023-11-12
2023-11-13 00:00:00+00:00,36493.3,37442.744,36363.733,185,37088.35,1.989399572,36850.8542827107,BTC/USD,-0.016144487887168824,35321.757175,34951.670016844175,72.51574081155847,-0.11586551374553249,2023-11-13
2023-11-14 00:00:00+00:00,35548.9,36772.3,32851.0,155,36464.2,2.311921074,35871.9209274704,BTC/USD,-0.025878722943663668,35374.1982,35008.54906285901,61.45774098229213,0.24490759792086217,2023-11-14
2023-11-15 00:00:00+00:00,37900.611,37986.1,35376.0,145,35548.302,2.75003434,37170.0623542227,BTC/USD,0.06615425512463102,35561.39555,35283.983533062914,72.64445101910898,0.5619992330027584,2023-11-15
2023-11-16 00:00:00+00:00,36160.0215,37951.915,35511.507,475,37898.1065,3.090325381,36657.232648047,BTC/USD,-0.0459251039514903,35673.808375,35367.41572039026,58.995961485241324,0.7585152832296945,2023-11-16
2023-11-17 00:00:00+00:00,36620.57,36802.17,35865.38,80,36165.209,1.724222475,36340.9159651297,BTC/USD,0.012736400059939035,35800.684375,35486.76374701976,61.07960345946398,-0.35816542474981583,2023-11-17
2023-11-18 00:00:00+00:00,36592.8875,36849.237314695,36207.9195,41,36633.3255,0.086331823,36583.3820408767,BTC/USD,-0.0007559276111759328,35903.1902,35592.10886635121,60.87934951098213,-1.483589606039142,2023-11-18
2023-11-19 00:00:00+00:00,37370.897,37524.75,36420.782,49,36597.154,0.066486267,36758.7465018779,BTC/USD,0.02126122186996038,36047.15005,35761.51726003205,64.41090547288967,-1.4967136060790616,2023-11-19
2023-11-20 00:00:00+00:00,37481.35,37776.378,36726.85,123,37406.585,2.9013874,37385.1163892458,BTC/USD,0.002955588676397003,36187.713975,35925.31085431471,64.89541373080604,0.8755178395388443,2023-11-20
2023-11-21 00:00:00+00:00,35750.167,37666.3805,35750.167,105,37471.8755,4.257402175,36133.6907867334,BTC/USD,-0.04618785075777676,36203.463724999994,35908.63048723712,52.76943425315124,1.7737802438316979,2023-11-21
2023-11-22 00:00:00+00:00,37429.453,37858.5855,35640.705,89,35747.6745,2.748626661,37003.1305397321,BTC/USD,0.046972815539575,36328.302625,36053.47072654787,60.48296993258855,0.5429901115135869,2023-11-22
2023-11-23 00:00:00+00:00,37292.215,37545.875,36391.6876574305,57,37430.7,1.371340708,37388.4488878477,BTC/USD,-0.0036665777616361472,36456.90855000001,36171.44637163855,59.62593223822678,-0.49619252930850316,2023-11-23
2023-11-24 00:00:00+00:00,37729.147,38442.155,36747.5,99,37310.7075,3.292464253,37901.4393339584,BTC/USD,0.011716440013016083,36589.922275000004,36319.79881243488,61.49657284781277,0.9571647684018393,2023-11-24
2023-11-25 00:00:00+00:00,37811.5615,37910.35,37618.5215,57,37729.4,1.322922404,37846.8841405438,BTC/USD,0.002184372204333318,36728.371100000004,36461.87144934585,61.85557199444469,-0.5749289574531335,2023-11-25
2023-11-26 00:00:00+00:00,37466.52,37843.789,36300.0,59,37813.512,3.557299478,37638.4866697292,BTC/USD,-0.009125290951023213,36848.97535,36557.55226369386,59.36016429058815,1.081281809715687,2023-11-26
2023-11-27 00:00:00+00:00,37246.955,37590.608,36739.451,114,37469.165,1.498552457,37077.7240953861,BTC/USD,-0.00586029874138283,36939.59482499999,36623.20966715159,57.76321722542774,-0.440260824794233,2023-11-27
2023-11-28 00:00:00+00:00,37841.709,38413.915,36883.0155,101,37248.2265,0.753537354,37841.6336376719,BTC/USD,0.015967855627393,37050.74195,36739.25722266096,60.836718801015564,-0.9401499734522217,2023-11-28
2023-11-29 00:00:00+00:00,37864.575,38460.66,37586.1,116,37854.3375,8.003343272,37971.2702587091,BTC/USD,0.000604253893501383,37108.885949999996,36846.4303443123,60.954358170226726,3.188718460273912,2023-11-29
2023-11-30 00:00:00+00:00,37720.502,38129.0658599995,37506.7965,96,37866.9205,5.230683398,37772.8682059329,BTC/USD,-0.0038049548951756273,37128.43695,36929.675263901605,59.73679193582846,1.471200297531741,2023-11-30
2023-12-01 00:00:00+00:00,38730.038,39002.916,37623.9405,133,37739.886,3.723326401,38620.220270158,BTC/USD,0.02676358867122186,37207.175650000005,37101.13838162526,65.01085224594834,0.6151656898668326,2023-12-01
2023-12-02 00:00:00+00:00,39479.788,39719.3725,38658.2745,77,38713.585,0.527676399,39091.8004188861,BTC/USD,0.019358359524459967,37326.55837500001,37327.67644051809,68.32887634242365,-1.0753883439706284,2023-12-02
2023-12-03 00:00:00+00:00,39976.39,40240.52,39313.0,124,39462.938,1.788469141,39632.8901380203,BTC/USD,0.012578638973441247,37500.712875000005,37579.93487475446,70.33547381362567,-0.40226134546304765,2023-12-03
2023-12-04 00:00:00+00:00,41962.9505,42411.99,39995.635,425,40007.85,5.367052608,41369.4349676953,BTC/USD,0.04969334399629388,37821.4154,37997.36493430165,76.69614071534886,1.335845993290613,2023-12-04
2023-12-05 00:00:00+00:00,44063.14,44504.0,41000.0,302,41962.624,4.920480703,43319.4634307591,BTC/USD,0.05004866137808883,38129.541849999994,38575.05779770149,81.26882848239252,1.0261989125169273,2023-12-05
2023-12-06 00:00:00+00:00,43782.8545,44292.8325,43386.325,282,44099.63,4.515856848,43991.753607373,BTC/USD,-0.006360996969348887,38510.6835,39071.03843601563,79.03979628190265,0.7814626528470836,2023-12-06
2023-12-07 00:00:00+00:00,43301.8445,44059.01,42841.172,215,43749.157,2.520860745,43423.7033727532,BTC/USD,-0.01098626404087022,38844.747225,39473.972346871284,75.22649325673844,-0.19375926440077926,2023-12-07
2023-12-08 00:00:00+00:00,44187.682,44744.916,43093.785,253,43284.715,2.494904633,43642.4502105017,BTC/USD,0.020457269435716574,39224.486950000006,39922.897075740686,77.38992022794666,-0.27860295708807353,2023-12-08
2023-12-09 00:00:00+00:00,43743.065,44368.66,43608.8275,102,44202.366,1.654128947,44077.6241156163,BTC/USD,-0.010062012304696055,39543.09535,40286.72259233681,73.9015314717093,-0.7848043651991251,2023-12-09
2023-12-10 00:00:00+00:00,43786.638,44059.837,43587.7545,85,43744.8895,1.381244179,43806.4763994663,BTC/USD,0.0009961121837254172,39858.35975,40620.04786925712,74.02510072792572,-0.8714420780578445,2023-12-10
2023-12-11 00:00:00+00:00,41261.024,43814.605,34595.72541942,276,43773.324,5.954365057,41675.6842488229,BTC/USD,-0.05768001644702658,40133.9026,40681.09321504216,57.138013580992336,1.4094030204545018,2023-12-11
2023-12-12 00:00:00+00:00,41464.608,42089.879,40655.445,160,41221.12,1.8753248,41456.4138722102,BTC/USD,0.004934051079294566,40335.660350000006,40755.713670752426,57.970338655712524,-0.5998251803549203,2023-12-12
2023-12-13 00:00:00+00:00,42903.7495,43462.6125,40577.0585,160,41480.914,1.756001862,42383.2422119844,BTC/USD,0.03470770783604182,40616.237075,40960.288511633145,63.383403130935484,-0.67351501258599,2023-12-13
2023-12-14 00:00:00+00:00,43038.9825,43425.445,34529.8263039995,114,42904.675,4.327957483,42974.2378588389,BTC/USD,0.00315200889376821,40881.72885,41158.259367668084,63.85449485712352,0.5776675550145921,2023-12-14
2023-12-15 00:00:00+00:00,41939.3355,43096.372,41663.4,108,43041.235,0.96988586,42406.9259807593,BTC/USD,-0.025550023167950076,41088.11755,41232.647570747315,57.388870489626875,-1.0630387521632025,2023-12-15
2023-12-16 00:00:00+00:00,42241.2,42691.494,41636.0405,56,41922.4155,1.099722307,42188.8374898748,BTC/USD,0.007197646228801036,41326.85155,41328.700183057095,58.62731384272288,-0.918164531896125,2023-12-16
2023-12-17 00:00:00+00:00,41333.665,42360.09,41232.315,161,42231.599,0.803392227,41836.8136178789,BTC/USD,-0.02148459324072227,41531.18705,41329.17302276594,53.584973616264264,-1.0275444726620866,2023-12-17
2023-12-18 00:00:00+00:00,42642.247,42746.0055,34724.255,170,41335.92,2.502467104,41147.2295915286,BTC/USD,0.031658987897637436,41771.21395,41454.22768726443,59.05350961467937,-0.2759198837701737,2023-12-18
2023-12-19 00:00:00+00:00,42265.635,43442.8225,41794.359,126,42674.7,2.251607235,42613.2111169992,BTC/USD,-0.008831898562943974,41991.266950000005,41531.504574191626,56.97304746454947,-0.31159701919675925,2023-12-19
2023-12-20 00:00:00+00:00,43644.284,44304.8005,42198.35,124,42237.484,3.176876372,43785.0606264856,BTC/USD,0.03261867472238378,42287.45604999999,41732.72166236385,62.2201396433271,0.3081993412455178,2023-12-20
2023-12-21 00:00:00+00:00,43866.0535,44242.6615,41940.4111533095,91,43659.7,1.519850814,43741.6158198929,BTC/USD,0.0050812954108721,42544.256825000004,41935.89612309111,63.00175312694321,-0.6522796072659391,2023-12-21
2023-12-22 00:00:00+00:00,44001.4835,44404.6685,43426.928,93,43880.5605,1.602811446,44128.5074156287,BTC/USD,0.003087353185305286,42770.3416,42132.618730415765,63.498392819069736,-0.6564658360098733,2023-12-22
2023-12-23 00:00:00+00:00,43745.4405,44025.125,43342.3,57,44014.43,0.148447618,43667.5008076536,BTC/USD,-0.005818962899285074,42958.794125,42286.220803709504,61.80913605981199,-1.4569379666117455,2023-12-23
2023-12-24 00:00:00+00:00,43041.4,43973.61,42607.9808799995,108,43715.3065,1.960611394,43585.9024044438,BTC/USD,-0.01609403155970035,43012.7166,42358.14263192764,57.295535391280474,-0.27314452920660387,2023-12-24
2023-12-25 00:00:00+00:00,43585.185,43798.627,42461.745756579,135,43016.99,0.129357701,43505.1526509377,BTC/USD,0.012633998894088005,42988.818849999996,42475.0038098393,59.74092741010779,-1.3726968233595542,2023-12-25
2023-12-26 00:00:00+00:00,42517.7595,43608.15,41638.2745,171,43595.4,2.576209059,42611.9003578474,BTC/USD,-0.024490557972852378,42925.5641,42479.07578033079,53.29008204848383,0.3997987857136775,2023-12-26
2023-12-27 00:00:00+00:00,43463.99,43691.4395,42118.3435,208,42534.761,5.235029954,42832.5533194966,BTC/USD,0.02225494737087441,42933.671375,42572.877134585004,57.65513463188998,2.0040687348631803,2023-12-27
2023-12-28 00:00:00+00:00,42598.53,43818.374,42305.4,165,43461.35,3.197945712,42786.0264488064,BTC/USD,-0.019912115753753845,42854.213775,42575.320264624526,52.79541387365978,0.6420399248583459,2023-12-28
2023-12-29 00:00:00+00:00,42089.8085,43127.37,34069.690768,140,42592.721,9.179711729,42596.4319596825,BTC/USD,-0.011942231339907683,42771.55095,42529.081048946,50.121103995004624,3.0173209481205667,2023-12-29
2023-12-30 00:00:00+00:00,42145.4,42585.069,41524.1105,92,42051.8165,1.192166962,41957.8730451783,BTC/USD,0.0013207829158927709,42689.48905,42492.53999666543,50.41667657747449,-0.6298401405165732,2023-12-30
2023-12-31 00:00:00+00:00,42273.715,42861.5035,41986.5495,62,42156.215,1.136771712,42502.8572364178,BTC/USD,0.003044579005063275,42740.1236,42471.69952079253,51.13643406296257,-0.5796837379858608,2023-12-31
2024-01-01 00:00:00+00:00,44198.05,44217.188,42183.9675,164,42274.085,0.953710498,43195.1436010362,BTC/USD,0.0455208396044684,42876.7957,42636.11385214562,60.41652806919142,-0.6396188972678658,2024-01-01
2024-01-02 00:00:00+00:00,44948.455,45926.35,44178.976,245,44192.0,4.487557841,44863.7493218285,BTC/USD,0.016978237727682588,42979.030974999994,42856.336818607946,63.3403770396049,0.9670565116436862,2024-01-02
2024-01-03 00:00:00+00:00,42860.525,45647.490306479,39650.0,201,44973.99,4.631249537,43502.2944385549,BTC/USD,-0.04645165223142822,42970.1081,42856.73569302623,51.8616813492257,1.019956068506775,2024-01-03
2024-01-04 00:00:00+00:00,44215.195,44790.45,42150.0,125,42859.7395,1.456514208,43688.0053031637,BTC/USD,0.03160647238922065,43083.901075,42986.11276988088,57.2720429145311,-0.4708277494851954,2024-01-04
2024-01-05 00:00:00+00:00,44172.625,45348.5,42535.965,145,44206.65,2.965371464,43719.3287792432,BTC/USD,-0.0009627911852475579,43180.472325,43099.113934654124,57.05503072151111,0.1939600548488586,2024-01-05
2024-01-06 00:00:00+00:00,43997.742,44248.455,43459.7645,73,44192.951,0.802094814,43881.6664153564,BTC/USD,-0.003959080991904007,43313.676175,43184.69755992516,56.11434620415102,-0.8294043425827218,2024-01-06
2024-01-07 00:00:00+00:00,43948.884,44508.9315,43637.64,124,44019.7615,11.723787327,44180.6415226111,BTC/USD,-0.0011104660780092424,43379.008025,43257.47722088467,55.837366622826984,2.957422465706977,2024-01-07
2024-01-08 00:00:00+00:00,46991.435,47302.853,43220.215,269,43938.593,11.906437131,46436.750773882,BTC/USD,0.0692293119433931,43615.298025000004,43613.09224746709,66.82058154125934,2.372999211354878,2024-01-08
2024-01-09 00:00:00+00:00,46135.525,47970.3,44784.7515,226,47000.779,14.550456589,46773.188405451,BTC/USD,-0.01821417030571626,43739.860075,43853.323938184505,62.138788431009885,2.4283692495124036,2024-01-09
2024-01-10 00:00:00+00:00,46669.7805,47718.12,36002.8153599995,317,46151.7145,10.383755855,45799.07304795,BTC/USD,0.011580132663495224,43880.046425,44121.55789645265,63.841787852416665,1.3071440846923104,2024-01-10
2024-01-11 00:00:00+00:00,46369.9,49025.4705,45593.621,347,46702.2225,17.564116602,47171.4081260659,BTC/USD,-0.006425581967328897,43998.46725,44335.68571583811,62.151898384441424,2.314442267675117,2024-01-11
2024-01-12 00:00:00+00:00,42783.765,46526.59,34306.9478908185,248,46340.7,4.520266717,44629.4645071646,BTC/USD,-0.07733756165098482,43950.383474999995,44187.88374290115,46.35117152622182,-0.19525780134407045,2024-01-12
2024-01-13 00:00:00+00:00,42849.4095,43248.78,42438.4985,140,42780.423,2.839405812,42947.4458865072,BTC/USD,0.0015343320065450694,43940.78395,44060.41000548199,46.618698893576195,-0.5324904769133874,2024-01-13
2024-01-14 00:00:00+00:00,41725.271,43065.055,41695.2255,71,42831.35,0.259302345,42655.5514313198,BTC/USD,-0.026234632241548206,43847.78825,43838.015814483704,42.69255443884941,-1.0380582662346174,2024-01-14
2024-01-15 00:00:00+00:00,42500.7655,43325.29,41703.49,145,41705.53,6.827757114,42560.7823670495,BTC/USD,0.018585727100490335,43846.93855,43710.658641675735,46.06701361431753,0.20412262645774554,2024-01-15
2024-01-16 00:00:00+00:00,43154.775,43581.304,42053.885,165,42495.324,2.266274037,42912.7715827802,BTC/USD,0.015388181655222155,43831.4778,43657.71734246852,48.80487677821515,-0.6566985800006956,2024-01-16
